Результаты сортировки для размера 30000
Сортировка пузырьком (Bubble)
U63595,Ural Airlines,2024-01-12,10:47:56,20
WZ557,Rossiya,2024-01-12,12:26:36,54
N45259,Aeroflot,2024-01-12,12:27:18,263
UT6980,Red Wings,2024-01-12,14:05:25,277
WZ7244,Aeroflot,2024-01-12,14:12:15,287
UT2513,Utair,2024-01-12,14:37:14,295
UT9107,Aeroflot,2024-01-12,15:26:01,27
DP4862,Red Wings,2024-01-12,15:32:42,188
WZ5077,S7 Airlines,2024-01-12,15:45:28,89
FV235,Rossiya,2024-01-12,15:53:52,225
N42322,Nordwind,2024-01-12,16:24:53,102
U6552,Utair,2024-01-12,16:35:09,169
S72576,Aeroflot,2024-01-12,16:57:29,228
U67515,Red Wings,2024-01-12,17:14:47,256
DP931,Utair,2024-01-12,17:57:06,116
WZ8551,S7 Airlines,2024-01-12,18:45:34,56
WZ6387,Rossiya,2024-01-12,18:51:37,208
SU2966,Ural Airlines,2024-01-12,19:06:39,136
U6275,Red Wings,2024-01-12,20:03:50,171
U63103,S7 Airlines,2024-01-12,20:28:18,55
N44646,Aeroflot,2024-01-12,20:51:06,26
SU3462,Red Wings,2024-01-12,21:56:52,125
U69107,Pobeda,2024-01-12,22:09:58,63
DP2524,Red Wings,2024-01-12,22:29:53,286
S75049,Utair,2024-01-12,22:41:09,287
UT9681,Utair,2024-01-12,23:48:30,283
UT7589,Rossiya,2024-01-12,23:50:02,211
UT4814,Red Wings,2024-01-13,00:31:25,31
WZ1093,Aeroflot,2024-01-13,02:04:07,75
N44658,Pobeda,2024-01-13,02:39:18,258
WZ4535,Utair,2024-01-13,02:46:41,121
SU6190,Aeroflot,2024-01-13,03:45:25,194
N49337,Red Wings,2024-01-13,03:47:44,165
U62271,Rossiya,2024-01-13,03:56:23,2
UT2567,Nordwind,2024-01-13,05:03:33,266
N4729,Nordwind,2024-01-13,05:43:23,133
N41857,Utair,2024-01-13,05:47:31,288
WZ4152,Nordwind,2024-01-13,05:55:39,234
WZ6392,Nordwind,2024-01-13,06:12:53,272
DP8680,S7 Airlines,2024-01-13,06:22:24,101
FV1968,Ural Airlines,2024-01-13,06:35:06,63
UT6775,Utair,2024-01-13,08:09:42,288
UT4255,Utair,2024-01-13,08:20:40,221
U62643,Nordwind,2024-01-13,08:23:00,28
UT2298,Red Wings,2024-01-13,09:43:09,193
UT400,Pobeda,2024-01-13,10:14:49,33
FV5845,Ural Airlines,2024-01-13,10:21:43,68
N42539,Utair,2024-01-13,11:56:19,129
UT402,Ural Airlines,2024-01-13,13:14:10,94
DP3230,Nordwind,2024-01-13,13:17:01,78
U66746,Nordwind,2024-01-13,13:52:59,173
FV4752,Rossiya,2024-01-13,14:01:48,86
S71087,Pobeda,2024-01-13,14:52:22,235
DP1123,S7 Airlines,2024-01-13,14:59:19,238
U67206,Rossiya,2024-01-13,15:48:11,11
S78155,Aeroflot,2024-01-13,16:04:20,164
UT8479,S7 Airlines,2024-01-13,16:22:09,78
S75502,Nordwind,2024-01-13,16:26:20,260
FV514,Aeroflot,2024-01-13,17:34:24,18
DP5978,Nordwind,2024-01-13,17:38:29,90
FV6984,Rossiya,2024-01-13,17:51:05,228
UT9929,Red Wings,2024-01-13,18:24:48,220
DP604,Rossiya,2024-01-13,18:25:19,169
FV7984,Pobeda,2024-01-13,18:27:43,99
WZ5316,Ural Airlines,2024-01-13,19:52:50,284
S75713,Utair,2024-01-13,20:03:54,169
UT8395,Utair,2024-01-13,21:17:54,268
WZ366,Ural Airlines,2024-01-13,21:18:09,185
S79797,Ural Airlines,2024-01-13,23:21:57,17
N44662,Nordwind,2024-01-13,23:38:21,151
WZ907,Nordwind,2024-01-13,23:48:09,124
DP6575,Utair,2024-01-14,00:11:58,125
S78032,Nordwind,2024-01-14,00:13:38,110
FV3232,Rossiya,2024-01-14,01:04:28,146
U67737,Utair,2024-01-14,01:14:41,260
SU9907,Pobeda,2024-01-14,01:25:01,151
N44527,S7 Airlines,2024-01-14,01:53:04,129
N42456,Ural Airlines,2024-01-14,02:11:36,219
FV4471,Red Wings,2024-01-14,02:13:34,289
FV5865,Ural Airlines,2024-01-14,02:56:27,177
DP551,Aeroflot,2024-01-14,03:12:26,180
UT2703,Rossiya,2024-01-14,03:27:31,264
S78804,Pobeda,2024-01-14,03:40:51,180
FV4046,Ural Airlines,2024-01-14,04:23:05,169
FV8617,Nordwind,2024-01-14,04:38:47,116
WZ3137,Aeroflot,2024-01-14,05:16:56,23
N49082,Nordwind,2024-01-14,05:23:07,160
N49596,Nordwind,2024-01-14,06:05:40,22
SU1970,Aeroflot,2024-01-14,07:53:41,49
WZ423,Aeroflot,2024-01-14,08:55:10,269
N41999,Red Wings,2024-01-14,09:44:18,163
UT4075,Ural Airlines,2024-01-14,11:28:15,137
WZ4565,Utair,2024-01-14,11:47:33,143
SU7748,Pobeda,2024-01-14,12:06:17,178
DP7081,S7 Airlines,2024-01-14,12:58:24,193
FV1981,Utair,2024-01-14,13:20:48,28
N42661,Utair,2024-01-14,13:24:15,250
N4400,Pobeda,2024-01-14,13:56:16,276
FV8805,Red Wings,2024-01-14,14:26:59,13
SU6480,Pobeda,2024-01-14,14:44:58,23
S7824,Nordwind,2024-01-14,15:00:47,145
WZ156,Nordwind,2024-01-14,15:08:25,79
WZ6462,Ural Airlines,2024-01-14,16:41:18,70
U61747,Ural Airlines,2024-01-14,17:10:26,122
U66676,Utair,2024-01-14,18:18:07,180
UT6027,Red Wings,2024-01-14,18:32:54,161
S75017,Pobeda,2024-01-14,18:51:43,121
N46739,Rossiya,2024-01-14,19:04:48,26
S75990,Rossiya,2024-01-14,19:10:12,231
U63195,Rossiya,2024-01-14,19:11:24,262
FV3642,Utair,2024-01-14,19:19:28,273
DP6878,Rossiya,2024-01-14,20:00:23,39
DP8163,Nordwind,2024-01-14,20:04:04,14
SU5023,Aeroflot,2024-01-14,21:25:52,67
FV7057,Nordwind,2024-01-14,21:40:40,141
S76899,Pobeda,2024-01-14,21:48:07,191
FV5390,Rossiya,2024-01-14,22:36:39,262
UT1220,Rossiya,2024-01-14,22:43:33,97
S79604,Ural Airlines,2024-01-14,23:10:04,262
UT3657,Utair,2024-01-14,23:46:16,250
UT353,Aeroflot,2024-01-14,23:55:19,45
SU4586,Rossiya,2024-01-14,23:58:12,288
U67859,Red Wings,2024-01-15,00:00:43,202
DP1510,Red Wings,2024-01-15,00:58:06,150
UT5115,Nordwind,2024-01-15,01:02:54,5
FV8085,Ural Airlines,2024-01-15,02:00:32,298
N44239,Rossiya,2024-01-15,02:25:36,245
S74334,Utair,2024-01-15,04:20:50,53
DP4711,Aeroflot,2024-01-15,04:39:13,78
UT1273,Pobeda,2024-01-15,04:40:34,199
S76314,Utair,2024-01-15,05:00:32,143
N45268,Pobeda,2024-01-15,06:56:47,108
UT4849,Utair,2024-01-15,07:05:07,210
SU5478,Rossiya,2024-01-15,07:29:48,43
WZ4827,Pobeda,2024-01-15,07:34:38,101
S7306,Ural Airlines,2024-01-15,08:19:53,122
N47425,Rossiya,2024-01-15,10:05:15,140
WZ6842,Red Wings,2024-01-15,10:29:36,155
S78633,Ural Airlines,2024-01-15,10:58:30,218
S73886,Rossiya,2024-01-15,11:07:38,167
SU7578,S7 Airlines,2024-01-15,11:34:27,103
SU1099,Aeroflot,2024-01-15,12:08:33,154
UT9237,Utair,2024-01-15,12:48:54,182
WZ8887,Red Wings,2024-01-15,13:25:20,151
DP9936,Nordwind,2024-01-15,13:28:32,260
DP3281,Nordwind,2024-01-15,13:34:22,112
DP899,S7 Airlines,2024-01-15,13:35:15,297
SU185,Aeroflot,2024-01-15,14:11:15,216
SU5589,Red Wings,2024-01-15,14:37:11,77
FV4824,Nordwind,2024-01-15,14:46:35,14
N45815,Red Wings,2024-01-15,14:53:44,118
FV4588,S7 Airlines,2024-01-15,14:56:51,76
SU5394,Nordwind,2024-01-15,15:25:43,29
WZ5411,Pobeda,2024-01-15,15:25:59,110
WZ3272,Ural Airlines,2024-01-15,15:40:17,265
WZ3927,Rossiya,2024-01-15,15:54:07,258
SU7431,Rossiya,2024-01-15,16:09:00,127
U64814,Pobeda,2024-01-15,16:47:07,203
WZ7085,Pobeda,2024-01-15,16:49:46,126
DP8143,Pobeda,2024-01-15,16:52:08,121
N48651,Pobeda,2024-01-15,16:52:21,40
S72918,Ural Airlines,2024-01-15,18:01:54,22
N48183,Pobeda,2024-01-15,18:09:01,55
UT5379,Pobeda,2024-01-15,18:30:17,174
FV8493,S7 Airlines,2024-01-15,19:22:18,144
S73075,Utair,2024-01-15,19:59:12,138
N41503,Ural Airlines,2024-01-15,20:40:06,142
SU9271,Aeroflot,2024-01-15,21:01:49,156
DP9775,Ural Airlines,2024-01-15,21:08:27,300
DP6393,Red Wings,2024-01-15,21:33:09,284
FV4053,Nordwind,2024-01-15,21:48:55,54
N49148,Ural Airlines,2024-01-15,22:00:57,206
DP9441,Pobeda,2024-01-15,22:13:26,46
UT5510,Ural Airlines,2024-01-15,22:49:35,121
U6474,Utair,2024-01-15,22:55:18,219
N46820,Pobeda,2024-01-15,23:13:44,128
N41968,Utair,2024-01-15,23:32:16,20
WZ9067,S7 Airlines,2024-01-15,23:50:24,225
WZ6436,Aeroflot,2024-01-15,23:51:20,17
FV2971,Nordwind,2024-01-16,01:06:06,180
SU319,Red Wings,2024-01-16,01:22:36,193
WZ2861,S7 Airlines,2024-01-16,01:32:17,41
SU9239,S7 Airlines,2024-01-16,01:42:56,241
U64572,Utair,2024-01-16,02:04:15,56
WZ9788,Ural Airlines,2024-01-16,02:20:21,98
N43208,Rossiya,2024-01-16,02:30:42,252
FV7938,Nordwind,2024-01-16,02:42:37,29
U63777,Pobeda,2024-01-16,03:32:30,8
UT6141,Red Wings,2024-01-16,04:47:17,46
U64081,Rossiya,2024-01-16,04:55:10,280
UT774,S7 Airlines,2024-01-16,05:54:03,250
WZ4699,S7 Airlines,2024-01-16,05:57:21,90
SU8243,Utair,2024-01-16,06:38:38,54
FV7458,Red Wings,2024-01-16,06:49:28,219
WZ5892,Nordwind,2024-01-16,07:58:29,98
S78447,S7 Airlines,2024-01-16,08:33:10,24
WZ7792,Red Wings,2024-01-16,08:43:19,279
SU6495,S7 Airlines,2024-01-16,08:53:02,298
UT9442,Pobeda,2024-01-16,08:55:48,161
UT6574,Pobeda,2024-01-16,08:55:52,108
N42412,Aeroflot,2024-01-16,09:22:32,2
WZ9085,Pobeda,2024-01-16,09:31:32,248
U6799,Red Wings,2024-01-16,09:40:02,204
U64171,Red Wings,2024-01-16,09:47:21,212
DP7418,Ural Airlines,2024-01-16,11:05:05,34
U65583,S7 Airlines,2024-01-16,11:44:28,35
N45128,Nordwind,2024-01-16,12:19:01,116
WZ7086,Nordwind,2024-01-16,12:21:22,286
U69399,Pobeda,2024-01-16,13:00:46,9
U69777,Ural Airlines,2024-01-16,13:02:55,178
WZ639,Rossiya,2024-01-16,13:10:36,276
N48260,Ural Airlines,2024-01-16,13:36:08,245
U67237,Utair,2024-01-16,14:23:55,170
S74408,Red Wings,2024-01-16,14:52:51,264
WZ6675,S7 Airlines,2024-01-16,15:41:48,171
SU7020,Rossiya,2024-01-16,15:56:21,38
DP934,Utair,2024-01-16,15:58:50,23
U64047,Aeroflot,2024-01-16,16:14:35,201
S79037,Pobeda,2024-01-16,16:29:59,48
S79973,Ural Airlines,2024-01-16,17:50:32,66
U65991,Aeroflot,2024-01-16,18:20:05,20
SU5988,Nordwind,2024-01-16,18:35:51,248
UT8961,Red Wings,2024-01-16,18:45:00,163
UT1955,Pobeda,2024-01-16,18:57:58,210
N47581,Utair,2024-01-16,19:21:34,179
UT5371,Rossiya,2024-01-16,19:47:21,252
WZ9882,Ural Airlines,2024-01-16,20:34:31,65
SU4519,S7 Airlines,2024-01-16,20:34:34,202
DP8642,Rossiya,2024-01-16,22:27:43,79
SU7453,Ural Airlines,2024-01-16,22:31:34,233
FV6872,S7 Airlines,2024-01-16,22:59:20,28
SU899,Ural Airlines,2024-01-17,00:04:49,136
SU9405,Pobeda,2024-01-17,00:08:47,43
S79421,Pobeda,2024-01-17,00:13:01,84
UT4905,Rossiya,2024-01-17,00:54:41,125
DP7179,S7 Airlines,2024-01-17,01:36:58,228
SU449,Rossiya,2024-01-17,01:38:59,30
S73284,Rossiya,2024-01-17,01:50:51,64
WZ7954,Rossiya,2024-01-17,01:50:55,156
WZ7788,Rossiya,2024-01-17,02:06:50,143
N48771,S7 Airlines,2024-01-17,02:36:05,223
N44141,Utair,2024-01-17,05:20:27,227
S79063,S7 Airlines,2024-01-17,05:40:24,45
FV4746,S7 Airlines,2024-01-17,06:34:43,133
SU2795,Red Wings,2024-01-17,11:35:31,71
N49698,Pobeda,2024-01-17,13:18:46,11
DP5983,S7 Airlines,2024-01-17,13:33:10,149
N47906,S7 Airlines,2024-01-17,13:46:17,297
DP5937,Utair,2024-01-17,14:25:06,207
U61641,Red Wings,2024-01-17,15:03:47,4
DP6489,Rossiya,2024-01-17,15:22:12,133
FV4649,Rossiya,2024-01-17,15:28:41,243
SU346,S7 Airlines,2024-01-17,15:30:54,151
DP1471,Ural Airlines,2024-01-17,16:44:53,155
DP4311,Red Wings,2024-01-17,17:37:27,297
DP5697,Red Wings,2024-01-17,17:49:44,52
DP5541,S7 Airlines,2024-01-17,18:24:49,145
N4286,Nordwind,2024-01-17,18:44:28,221
SU1354,Utair,2024-01-17,19:17:12,108
S71120,Pobeda,2024-01-17,19:56:45,199
U69931,Rossiya,2024-01-17,22:02:00,274
U64844,Pobeda,2024-01-17,22:29:25,219
DP6275,Aeroflot,2024-01-17,22:35:10,238
SU4606,Ural Airlines,2024-01-17,22:47:09,232
FV5693,Aeroflot,2024-01-17,23:56:02,177
S74118,Nordwind,2024-01-18,00:07:35,218
WZ2853,Aeroflot,2024-01-18,00:21:22,238
WZ9823,Aeroflot,2024-01-18,00:53:19,228
SU2452,Ural Airlines,2024-01-18,01:18:17,195
FV527,Utair,2024-01-18,01:26:44,217
N4399,Nordwind,2024-01-18,01:29:41,61
SU7274,S7 Airlines,2024-01-18,01:42:00,60
DP3943,Rossiya,2024-01-18,02:45:41,10
DP7326,S7 Airlines,2024-01-18,03:10:31,119
FV8864,Rossiya,2024-01-18,03:30:44,172
FV3122,Red Wings,2024-01-18,04:17:56,84
N45980,Pobeda,2024-01-18,05:09:52,226
UT9010,Rossiya,2024-01-18,05:15:05,142
U62495,Red Wings,2024-01-18,05:25:16,216
SU4337,Red Wings,2024-01-18,05:39:33,257
N47173,S7 Airlines,2024-01-18,06:29:02,70
SU9074,Utair,2024-01-18,07:58:33,132
S71826,Ural Airlines,2024-01-18,08:35:31,27
DP3193,Aeroflot,2024-01-18,08:56:33,38
WZ7880,Utair,2024-01-18,08:59:30,157
UT3568,Nordwind,2024-01-18,08:59:32,238
DP4079,Nordwind,2024-01-18,09:13:45,25
DP1495,Red Wings,2024-01-18,09:27:18,119
UT1372,Utair,2024-01-18,10:29:23,198
SU1293,Utair,2024-01-18,10:31:24,43
WZ1981,Pobeda,2024-01-18,11:02:06,174
UT8437,Pobeda,2024-01-18,12:04:02,115
SU5052,Pobeda,2024-01-18,12:29:28,111
FV3133,Pobeda,2024-01-18,13:07:45,251
DP8233,Pobeda,2024-01-18,13:53:43,113
UT9159,Red Wings,2024-01-18,14:16:00,70
DP3165,Utair,2024-01-18,14:21:23,57
S79482,Red Wings,2024-01-18,15:22:05,82
DP2851,Utair,2024-01-18,15:35:48,57
DP2235,S7 Airlines,2024-01-18,15:57:41,34
SU7831,Aeroflot,2024-01-18,17:18:51,298
SU8788,Ural Airlines,2024-01-18,17:27:02,17
DP3072,S7 Airlines,2024-01-18,17:47:59,184
S74240,Ural Airlines,2024-01-18,18:11:52,129
FV9532,Pobeda,2024-01-18,18:26:26,32
N48761,Aeroflot,2024-01-18,18:26:43,16
SU3612,Ural Airlines,2024-01-18,18:40:00,47
WZ2413,Utair,2024-01-18,19:13:59,242
S79816,Rossiya,2024-01-18,19:14:32,286
WZ2996,Rossiya,2024-01-18,19:21:28,264
DP1178,Pobeda,2024-01-18,20:03:28,152
U63430,Aeroflot,2024-01-18,20:18:06,251
DP6815,Pobeda,2024-01-18,20:43:50,62
FV8086,Nordwind,2024-01-18,21:12:13,92
SU9613,Utair,2024-01-18,21:31:34,283
SU772,S7 Airlines,2024-01-18,21:35:45,282
U65678,Aeroflot,2024-01-18,21:41:04,273
U68684,Utair,2024-01-18,21:48:18,241
UT6459,Red Wings,2024-01-18,22:01:07,209
FV3638,Aeroflot,2024-01-18,22:13:06,104
S71720,Aeroflot,2024-01-18,22:18:05,234
DP9826,Pobeda,2024-01-18,22:34:13,128
DP5468,Aeroflot,2024-01-18,22:37:23,261
DP6368,Utair,2024-01-18,22:43:53,295
N44145,Nordwind,2024-01-18,23:20:44,9
N42336,Nordwind,2024-01-18,23:59:11,20
DP3420,Utair,2024-01-19,00:02:42,14
UT9223,Rossiya,2024-01-19,00:04:47,3
N46382,Pobeda,2024-01-19,00:05:20,36
S77518,Red Wings,2024-01-19,01:43:21,135
SU6303,Red Wings,2024-01-19,02:12:54,285
SU5166,Utair,2024-01-19,03:54:43,192
UT2766,Utair,2024-01-19,03:56:44,273
SU8739,S7 Airlines,2024-01-19,04:10:11,216
U69086,Ural Airlines,2024-01-19,04:42:24,176
S79458,Rossiya,2024-01-19,07:31:30,146
S73323,Rossiya,2024-01-19,07:38:50,61
N45714,Utair,2024-01-19,08:05:43,199
DP8669,Red Wings,2024-01-19,08:24:05,220
DP6225,Aeroflot,2024-01-19,08:45:15,295
DP2999,S7 Airlines,2024-01-19,09:09:07,161
N46611,Nordwind,2024-01-19,09:18:00,146
FV7002,Aeroflot,2024-01-19,09:23:47,239
N46344,Pobeda,2024-01-19,09:40:47,158
S75969,Red Wings,2024-01-19,09:51:19,166
N4136,Nordwind,2024-01-19,09:56:47,250
WZ1530,Nordwind,2024-01-19,10:52:34,203
S78394,Ural Airlines,2024-01-19,10:58:10,124
DP1885,Aeroflot,2024-01-19,11:33:30,179
S73230,Aeroflot,2024-01-19,12:01:19,173
N44247,Aeroflot,2024-01-19,12:33:36,273
UT2931,S7 Airlines,2024-01-19,13:16:37,85
U6169,Pobeda,2024-01-19,13:36:33,143
SU4433,S7 Airlines,2024-01-19,13:43:16,277
U6725,Aeroflot,2024-01-19,13:53:33,244
S79225,Rossiya,2024-01-19,14:21:11,74
DP6896,Red Wings,2024-01-19,14:31:10,236
SU2928,Red Wings,2024-01-19,15:16:19,96
N48263,Nordwind,2024-01-19,16:23:21,257
S74702,Nordwind,2024-01-19,16:37:53,27
N44914,Rossiya,2024-01-19,17:51:07,157
N49365,Pobeda,2024-01-19,18:00:12,279
SU8228,Nordwind,2024-01-19,18:03:52,45
U65097,Red Wings,2024-01-19,18:20:41,118
FV5931,Rossiya,2024-01-19,19:28:29,45
N47436,Aeroflot,2024-01-19,19:49:55,223
S76836,S7 Airlines,2024-01-19,20:26:17,34
WZ3645,Ural Airlines,2024-01-19,20:36:54,208
N42617,Utair,2024-01-19,20:49:58,61
S79282,S7 Airlines,2024-01-19,20:56:39,214
WZ5469,Ural Airlines,2024-01-19,21:22:28,137
N48517,S7 Airlines,2024-01-19,21:51:50,226
WZ1476,Rossiya,2024-01-19,22:13:21,49
S78996,Utair,2024-01-19,22:31:31,272
N42771,Utair,2024-01-19,22:48:54,59
SU5384,Aeroflot,2024-01-19,23:27:15,219
U66455,Pobeda,2024-01-20,00:03:06,51
UT5481,Red Wings,2024-01-20,00:25:36,171
FV1994,Red Wings,2024-01-20,01:23:47,43
SU3590,Red Wings,2024-01-20,02:01:41,120
FV2922,Nordwind,2024-01-20,02:17:45,172
DP273,S7 Airlines,2024-01-20,02:20:18,54
N43632,S7 Airlines,2024-01-20,03:01:47,285
SU5702,Ural Airlines,2024-01-20,03:20:58,151
FV8844,Pobeda,2024-01-20,04:41:29,105
SU228,Utair,2024-01-20,04:56:06,207
WZ9218,Utair,2024-01-20,05:10:29,270
SU3233,Aeroflot,2024-01-20,06:10:28,248
WZ1284,Utair,2024-01-20,06:32:44,189
U67654,Pobeda,2024-01-20,06:35:44,149
DP9351,Ural Airlines,2024-01-20,07:11:27,232
N44700,Ural Airlines,2024-01-20,07:25:54,80
N44044,Pobeda,2024-01-20,07:33:03,67
SU4173,Pobeda,2024-01-20,08:29:45,140
N49132,Nordwind,2024-01-20,10:02:51,158
N47921,Rossiya,2024-01-20,12:50:42,214
DP6444,Pobeda,2024-01-20,13:16:52,212
WZ8566,Aeroflot,2024-01-20,14:13:46,296
DP6216,Utair,2024-01-20,15:17:37,163
UT6483,Red Wings,2024-01-20,16:40:12,150
WZ9879,Utair,2024-01-20,16:57:53,1
N48591,S7 Airlines,2024-01-20,18:20:03,76
UT7880,Nordwind,2024-01-20,18:21:25,208
DP5074,Ural Airlines,2024-01-20,18:23:53,1
FV227,Red Wings,2024-01-20,18:31:18,230
WZ8234,Aeroflot,2024-01-20,18:59:42,232
U61515,Nordwind,2024-01-20,19:09:03,212
FV3129,S7 Airlines,2024-01-20,19:15:24,5
N42010,Aeroflot,2024-01-20,19:30:41,244
N42729,Red Wings,2024-01-20,19:40:40,131
SU3629,Rossiya,2024-01-20,20:15:14,211
N45292,Rossiya,2024-01-20,20:46:45,99
UT6381,Utair,2024-01-20,22:34:47,19
S71005,Rossiya,2024-01-20,22:53:58,252
N46729,Utair,2024-01-20,22:58:44,286
U6472,Ural Airlines,2024-01-20,23:40:14,148
SU7695,Ural Airlines,2024-01-20,23:46:07,180
FV5590,Pobeda,2024-01-21,01:13:41,51
S76043,Nordwind,2024-01-21,01:47:59,121
N42916,S7 Airlines,2024-01-21,02:27:28,297
N45951,Rossiya,2024-01-21,03:04:48,18
FV1736,S7 Airlines,2024-01-21,03:26:37,96
UT473,Rossiya,2024-01-21,04:02:05,287
FV4844,Pobeda,2024-01-21,05:55:56,132
UT8678,S7 Airlines,2024-01-21,06:43:34,117
S73103,Rossiya,2024-01-21,07:03:39,138
SU2279,Rossiya,2024-01-21,07:10:10,111
N44931,S7 Airlines,2024-01-21,07:22:05,9
FV7709,Pobeda,2024-01-21,08:04:27,294
N48962,Rossiya,2024-01-21,08:14:19,195
N45653,Ural Airlines,2024-01-21,08:25:23,132
UT724,Rossiya,2024-01-21,09:08:20,103
SU5597,Nordwind,2024-01-21,09:47:42,52
WZ8410,Ural Airlines,2024-01-21,09:53:11,72
DP5499,Rossiya,2024-01-21,09:58:38,82
DP3571,Pobeda,2024-01-21,10:44:36,129
N43567,Pobeda,2024-01-21,11:08:41,289
WZ3525,Ural Airlines,2024-01-21,11:46:12,267
SU8615,S7 Airlines,2024-01-21,12:24:50,195
N43817,Red Wings,2024-01-21,12:29:51,130
WZ6875,S7 Airlines,2024-01-21,13:35:28,231
S75715,Rossiya,2024-01-21,13:40:59,9
DP333,Nordwind,2024-01-21,13:48:45,16
FV2124,Aeroflot,2024-01-21,14:50:29,192
S75828,S7 Airlines,2024-01-21,14:59:12,298
S77874,S7 Airlines,2024-01-21,15:03:58,195
WZ2546,Rossiya,2024-01-21,15:07:38,184
WZ1354,Pobeda,2024-01-21,15:08:23,117
FV4121,Red Wings,2024-01-21,15:10:31,123
N44048,Red Wings,2024-01-21,15:43:49,8
WZ106,Red Wings,2024-01-21,15:45:24,217
FV3986,Pobeda,2024-01-21,16:06:37,123
S7523,Ural Airlines,2024-01-21,16:08:57,87
S79343,Rossiya,2024-01-21,17:12:37,2
U64881,Pobeda,2024-01-21,17:55:54,51
N49498,Utair,2024-01-21,19:07:10,40
N4999,Pobeda,2024-01-21,19:15:50,242
N48533,Pobeda,2024-01-21,19:26:01,8
WZ9955,Rossiya,2024-01-21,21:25:30,231
FV6942,Pobeda,2024-01-21,22:18:21,4
WZ2372,Ural Airlines,2024-01-21,22:33:06,266
UT8694,Nordwind,2024-01-21,23:10:15,163
UT1587,Aeroflot,2024-01-21,23:13:20,153
U6892,Ural Airlines,2024-01-21,23:21:07,278
DP7372,Ural Airlines,2024-01-21,23:30:10,121
SU4670,Utair,2024-01-22,00:14:55,298
S79662,Ural Airlines,2024-01-22,00:15:39,36
UT2610,Ural Airlines,2024-01-22,00:15:58,49
FV6473,Utair,2024-01-22,00:31:31,212
SU6739,Nordwind,2024-01-22,01:44:34,270
U66335,S7 Airlines,2024-01-22,02:24:58,179
SU452,Ural Airlines,2024-01-22,02:36:38,292
N44809,Nordwind,2024-01-22,02:52:43,142
S73069,Rossiya,2024-01-22,02:55:57,214
N45591,Aeroflot,2024-01-22,03:28:06,47
UT3843,Utair,2024-01-22,03:40:45,167
N41483,Pobeda,2024-01-22,03:50:10,261
SU8579,Utair,2024-01-22,05:00:03,116
N42726,S7 Airlines,2024-01-22,05:13:41,191
S74727,Pobeda,2024-01-22,05:45:37,125
N47671,S7 Airlines,2024-01-22,06:21:30,136
N49097,S7 Airlines,2024-01-22,06:30:57,12
WZ7351,Aeroflot,2024-01-22,06:41:31,156
N43527,Pobeda,2024-01-22,07:09:08,216
DP9398,Red Wings,2024-01-22,08:39:07,294
DP8039,Pobeda,2024-01-22,09:39:01,80
DP6052,Pobeda,2024-01-22,10:18:49,96
N42112,Ural Airlines,2024-01-22,11:14:21,112
UT4101,Red Wings,2024-01-22,11:25:14,204
U64529,Pobeda,2024-01-22,11:27:37,198
DP3241,Utair,2024-01-22,11:38:33,277
UT4217,Red Wings,2024-01-22,11:52:45,33
S79755,Nordwind,2024-01-22,11:53:59,298
U68345,Utair,2024-01-22,12:33:17,2
FV170,S7 Airlines,2024-01-22,12:53:46,87
FV5801,Nordwind,2024-01-22,13:14:36,136
N43919,S7 Airlines,2024-01-22,15:08:58,93
S77308,Red Wings,2024-01-22,15:14:27,243
DP4675,Rossiya,2024-01-22,15:32:51,156
SU2059,Ural Airlines,2024-01-22,17:24:09,221
U65676,Red Wings,2024-01-22,17:26:40,101
SU8435,Red Wings,2024-01-22,20:05:02,192
N4701,Nordwind,2024-01-22,20:23:02,82
UT8525,Ural Airlines,2024-01-22,20:31:31,94
UT6005,Rossiya,2024-01-22,20:40:56,256
UT1403,Nordwind,2024-01-22,22:17:39,65
UT8201,Rossiya,2024-01-22,22:44:59,194
U64820,Pobeda,2024-01-22,23:03:52,287
WZ3140,Rossiya,2024-01-23,00:42:13,101
UT1584,Pobeda,2024-01-23,01:15:07,190
WZ4108,Pobeda,2024-01-23,02:01:08,198
FV9144,Utair,2024-01-23,03:34:58,100
SU6462,S7 Airlines,2024-01-23,03:55:55,64
SU2202,Ural Airlines,2024-01-23,04:32:07,22
S77085,Utair,2024-01-23,05:03:12,220
FV1698,S7 Airlines,2024-01-23,05:26:51,106
S71888,Ural Airlines,2024-01-23,05:38:11,295
UT3707,Aeroflot,2024-01-23,05:57:32,103
DP4992,Nordwind,2024-01-23,06:09:22,7
N41268,S7 Airlines,2024-01-23,06:48:32,285
DP703,Nordwind,2024-01-23,06:52:35,88
DP1022,Rossiya,2024-01-23,06:54:34,194
S7350,Aeroflot,2024-01-23,07:29:41,45
UT5065,Ural Airlines,2024-01-23,08:14:38,35
WZ2064,Rossiya,2024-01-23,08:26:03,197
UT9776,S7 Airlines,2024-01-23,09:10:34,41
UT4297,Red Wings,2024-01-23,09:14:35,57
DP9299,S7 Airlines,2024-01-23,11:46:42,155
FV2275,Utair,2024-01-23,12:12:40,289
N4478,Pobeda,2024-01-23,12:16:47,246
DP7113,Nordwind,2024-01-23,12:31:04,240
DP4189,Rossiya,2024-01-23,13:02:52,107
N49271,Red Wings,2024-01-23,13:36:50,231
SU1679,Ural Airlines,2024-01-23,14:01:22,73
U64373,Ural Airlines,2024-01-23,14:44:43,117
S79816,Ural Airlines,2024-01-23,14:55:44,142
