Результаты сортировки для размера 20000
=== Сортировка пузырьком (Bubble) ===
DP1077,Rossiya,2024-01-18,17:03:05,283
UT5267,Red Wings,2024-01-18,18:39:55,219
N46077,S7 Airlines,2024-01-18,18:55:50,6
U66874,Utair,2024-01-18,19:29:01,253
S73004,Aeroflot,2024-01-18,19:45:05,75
FV6290,S7 Airlines,2024-01-18,19:45:34,55
U64571,Ural Airlines,2024-01-18,19:46:30,111
SU9341,Pobeda,2024-01-18,19:49:48,256
UT913,Utair,2024-01-18,21:24:50,142
UT9043,Nordwind,2024-01-18,21:51:45,291
DP179,Utair,2024-01-18,22:03:58,196
SU7561,Rossiya,2024-01-18,22:13:50,166
DP8764,Red Wings,2024-01-19,00:20:38,239
DP9385,Red Wings,2024-01-19,00:28:30,292
UT444,S7 Airlines,2024-01-19,01:02:17,185
UT8587,Red Wings,2024-01-19,01:02:49,5
S75540,Aeroflot,2024-01-19,02:35:17,235
N42029,Red Wings,2024-01-19,04:03:30,185
N48854,Ural Airlines,2024-01-19,04:26:15,290
N49256,Red Wings,2024-01-19,04:50:08,231
FV3542,Utair,2024-01-19,05:08:45,73
FV3506,Utair,2024-01-19,05:32:24,185
S79446,Pobeda,2024-01-19,05:48:00,299
WZ6012,Aeroflot,2024-01-19,05:50:02,59
U69158,Red Wings,2024-01-19,06:43:41,48
FV9976,Ural Airlines,2024-01-19,07:02:44,125
U61246,Aeroflot,2024-01-19,07:33:37,89
WZ6926,Red Wings,2024-01-19,09:24:16,206
U62498,Aeroflot,2024-01-19,09:32:08,119
UT1931,Red Wings,2024-01-19,09:43:26,160
UT9618,Rossiya,2024-01-19,10:10:31,124
U62511,Pobeda,2024-01-19,10:24:30,53
SU6864,S7 Airlines,2024-01-19,10:34:01,65
WZ7646,Utair,2024-01-19,10:36:58,74
N42518,Aeroflot,2024-01-19,12:57:20,197
WZ2616,Red Wings,2024-01-19,14:47:32,24
WZ9424,Pobeda,2024-01-19,16:33:15,98
WZ8902,Rossiya,2024-01-19,17:07:52,241
S79334,Ural Airlines,2024-01-19,17:24:43,155
WZ1842,Nordwind,2024-01-19,17:26:51,283
DP368,Utair,2024-01-19,18:51:51,47
FV1972,Nordwind,2024-01-19,19:13:43,47
WZ4363,Ural Airlines,2024-01-19,20:05:19,284
DP9111,Ural Airlines,2024-01-19,20:49:48,268
WZ2610,Nordwind,2024-01-19,21:21:46,220
U66313,Nordwind,2024-01-19,21:28:03,64
N46459,Red Wings,2024-01-19,22:05:29,16
FV1342,Aeroflot,2024-01-19,22:50:19,108
WZ9072,Pobeda,2024-01-19,22:58:03,19
DP8706,S7 Airlines,2024-01-19,23:32:37,193
S71751,S7 Airlines,2024-01-19,23:32:48,166
SU5448,Aeroflot,2024-01-20,00:12:49,139
WZ2679,Aeroflot,2024-01-20,00:51:09,92
UT3270,S7 Airlines,2024-01-20,02:26:58,192
U63111,Pobeda,2024-01-20,02:37:40,56
N46433,Ural Airlines,2024-01-20,03:22:43,54
FV1922,Pobeda,2024-01-20,03:39:17,189
U6292,Rossiya,2024-01-20,03:55:40,22
U61506,S7 Airlines,2024-01-20,06:31:26,0
DP5102,Red Wings,2024-01-20,06:43:05,48
FV5327,Aeroflot,2024-01-20,06:51:42,192
DP6137,Aeroflot,2024-01-20,10:27:21,280
U63774,Aeroflot,2024-01-20,10:34:30,198
WZ6877,Utair,2024-01-20,10:48:50,142
WZ1416,Pobeda,2024-01-20,12:55:04,106
S78598,Nordwind,2024-01-20,13:29:58,282
UT4212,Pobeda,2024-01-20,13:54:44,98
N46178,Red Wings,2024-01-20,15:24:58,183
FV4705,Ural Airlines,2024-01-20,15:26:12,68
N46819,Aeroflot,2024-01-20,15:53:39,163
S74301,Aeroflot,2024-01-20,16:13:31,136
DP3170,Utair,2024-01-20,17:02:29,62
UT594,S7 Airlines,2024-01-20,17:39:05,101
N47360,Rossiya,2024-01-20,17:52:20,252
SU883,Nordwind,2024-01-20,17:58:59,250
N4959,Utair,2024-01-20,18:30:50,278
DP1595,Nordwind,2024-01-20,18:56:09,148
N41771,Ural Airlines,2024-01-20,19:18:11,94
S78395,Red Wings,2024-01-20,19:28:02,100
N4565,S7 Airlines,2024-01-20,19:50:39,158
UT648,Rossiya,2024-01-20,20:17:07,260
UT5412,Rossiya,2024-01-21,00:17:16,281
SU4260,Red Wings,2024-01-21,03:47:34,210
UT8531,Pobeda,2024-01-21,06:05:19,256
UT8820,Ural Airlines,2024-01-21,06:35:20,68
SU638,Ural Airlines,2024-01-21,06:49:29,288
U6287,Nordwind,2024-01-21,06:52:15,80
U63684,Nordwind,2024-01-21,09:23:31,107
N41697,S7 Airlines,2024-01-21,10:00:22,29
SU111,Aeroflot,2024-01-21,14:18:20,210
FV1123,Rossiya,2024-01-21,14:35:17,35
S71910,Red Wings,2024-01-21,14:45:35,61
SU2557,Pobeda,2024-01-21,15:26:27,47
SU3047,Aeroflot,2024-01-21,15:40:56,80
DP6406,Red Wings,2024-01-21,16:00:51,211
FV3415,Utair,2024-01-21,16:04:46,139
DP6907,Red Wings,2024-01-21,17:09:27,294
FV6969,Utair,2024-01-21,17:24:06,5
WZ7957,Rossiya,2024-01-21,17:41:36,113
U61316,Pobeda,2024-01-21,18:08:03,152
U65711,Ural Airlines,2024-01-21,18:35:28,298
U62384,Nordwind,2024-01-21,19:16:34,52
DP1188,Ural Airlines,2024-01-21,20:05:07,147
U63039,Nordwind,2024-01-21,20:51:36,5
S78282,Rossiya,2024-01-21,20:59:23,60
S75577,Aeroflot,2024-01-21,22:33:42,298
SU3266,Rossiya,2024-01-21,23:22:53,275
DP7002,Utair,2024-01-21,23:52:46,251
U65755,Nordwind,2024-01-22,00:57:25,231
DP8280,Nordwind,2024-01-22,02:42:53,58
N4610,Red Wings,2024-01-22,02:47:18,0
SU1999,Red Wings,2024-01-22,04:23:59,182
DP8734,Ural Airlines,2024-01-22,05:29:25,37
SU1931,Nordwind,2024-01-22,06:35:51,171
DP2941,Rossiya,2024-01-22,07:10:58,243
WZ3289,Ural Airlines,2024-01-22,07:48:03,23
S76179,Utair,2024-01-22,09:00:07,33
UT8515,Red Wings,2024-01-22,09:55:33,223
UT1472,Pobeda,2024-01-22,10:06:15,205
SU5502,Pobeda,2024-01-22,12:18:57,242
N47158,Utair,2024-01-22,12:28:16,194
DP417,Nordwind,2024-01-22,14:03:58,180
FV7492,Ural Airlines,2024-01-22,14:38:20,124
DP1533,Nordwind,2024-01-22,14:39:25,48
U64096,Rossiya,2024-01-22,14:43:23,276
FV9395,S7 Airlines,2024-01-22,16:00:05,44
UT294,Ural Airlines,2024-01-22,16:39:21,286
FV8503,Red Wings,2024-01-22,17:19:30,247
DP1817,Utair,2024-01-22,19:03:03,63
S7737,Rossiya,2024-01-22,19:55:36,250
DP6195,Pobeda,2024-01-22,21:46:09,295
S79534,Rossiya,2024-01-22,22:23:29,42
UT8892,Nordwind,2024-01-22,22:49:46,294
S76919,Aeroflot,2024-01-22,22:56:30,104
UT3168,Red Wings,2024-01-23,01:14:04,246
UT5468,Ural Airlines,2024-01-23,01:16:06,217
U6461,Aeroflot,2024-01-23,01:59:34,117
SU1605,Utair,2024-01-23,02:00:56,142
FV4552,Red Wings,2024-01-23,06:18:33,274
SU463,Utair,2024-01-23,06:46:43,66
DP1089,Ural Airlines,2024-01-23,07:59:29,290
UT4021,Utair,2024-01-23,08:02:06,80
WZ9357,Ural Airlines,2024-01-23,09:34:31,152
SU7378,Ural Airlines,2024-01-23,10:57:42,274
DP1714,Nordwind,2024-01-23,11:22:31,40
U61408,Utair,2024-01-23,11:43:45,245
SU6428,Red Wings,2024-01-23,11:47:33,221
SU2397,S7 Airlines,2024-01-23,11:51:16,263
FV4831,Rossiya,2024-01-23,13:51:52,24
U64914,Aeroflot,2024-01-23,15:00:32,199
SU6169,Ural Airlines,2024-01-23,15:59:46,112
S75414,Red Wings,2024-01-23,16:01:40,81
U62440,Utair,2024-01-23,16:33:39,93
N47463,Ural Airlines,2024-01-23,16:36:59,200
DP5396,Ural Airlines,2024-01-23,19:42:16,265
FV6175,Pobeda,2024-01-23,20:37:20,233
UT178,S7 Airlines,2024-01-23,21:17:26,22
DP2439,Red Wings,2024-01-23,21:20:29,283
SU6618,S7 Airlines,2024-01-23,21:51:09,13
SU1249,Aeroflot,2024-01-23,23:29:10,37
DP1484,Ural Airlines,2024-01-23,23:50:18,211
FV6254,Red Wings,2024-01-24,00:40:09,235
DP1267,Pobeda,2024-01-24,01:23:14,33
DP9345,Red Wings,2024-01-24,01:25:39,63
FV2330,Nordwind,2024-01-24,01:46:57,196
FV4419,Pobeda,2024-01-24,03:26:42,80
SU3191,Rossiya,2024-01-24,04:20:29,176
FV8152,Rossiya,2024-01-24,04:43:38,233
FV6617,S7 Airlines,2024-01-24,06:54:20,127
N47048,Red Wings,2024-01-24,07:28:53,3
DP3915,Pobeda,2024-01-24,08:43:26,86
U69800,Red Wings,2024-01-24,09:31:30,116
UT9984,Nordwind,2024-01-24,10:35:00,29
DP9721,Utair,2024-01-24,12:57:26,119
UT9552,Aeroflot,2024-01-24,14:34:45,244
UT6830,S7 Airlines,2024-01-24,14:38:21,227
FV8864,Pobeda,2024-01-24,14:39:51,286
SU8730,S7 Airlines,2024-01-24,15:57:38,85
WZ9174,Utair,2024-01-24,16:21:12,283
DP194,Utair,2024-01-24,16:25:02,190
DP823,Nordwind,2024-01-24,17:01:03,191
N45724,Pobeda,2024-01-24,19:09:28,33
DP3848,Red Wings,2024-01-24,19:34:40,50
N42860,Nordwind,2024-01-24,19:57:53,300
S78550,S7 Airlines,2024-01-24,21:09:05,84
U62889,Rossiya,2024-01-24,22:03:10,219
UT8019,Utair,2024-01-24,22:12:05,135
U65512,Utair,2024-01-24,22:21:42,121
UT6982,Ural Airlines,2024-01-24,22:57:50,1
U69309,Pobeda,2024-01-24,23:28:47,11
U62254,Nordwind,2024-01-25,00:56:31,28
FV3594,Nordwind,2024-01-25,02:42:10,29
WZ2691,Rossiya,2024-01-25,03:06:29,291
UT9378,S7 Airlines,2024-01-25,03:24:29,200
WZ9599,Utair,2024-01-25,03:36:13,132
N44171,Rossiya,2024-01-25,04:29:14,89
UT1642,Ural Airlines,2024-01-25,05:51:43,168
WZ7921,Rossiya,2024-01-25,06:19:00,194
S76264,Rossiya,2024-01-25,06:19:18,218
U66164,Pobeda,2024-01-25,06:28:11,284
S72226,Rossiya,2024-01-25,07:16:52,52
S72625,Nordwind,2024-01-25,08:26:06,166
SU2504,Nordwind,2024-01-25,08:27:48,264
UT3118,S7 Airlines,2024-01-25,08:44:15,180
DP4117,S7 Airlines,2024-01-25,10:22:39,237
N42740,Utair,2024-01-25,11:13:52,47
UT3453,Pobeda,2024-01-25,11:27:34,259
WZ4552,Rossiya,2024-01-25,11:46:32,274
DP8008,Ural Airlines,2024-01-25,11:52:24,82
DP6439,Red Wings,2024-01-25,12:04:27,186
DP376,Rossiya,2024-01-25,13:43:56,37
N44598,S7 Airlines,2024-01-25,13:47:35,198
UT1787,Nordwind,2024-01-25,13:56:54,276
WZ8845,Nordwind,2024-01-25,16:53:32,98
FV9260,Ural Airlines,2024-01-25,19:10:38,125
U61195,Rossiya,2024-01-25,19:13:14,75
FV2633,Nordwind,2024-01-25,21:48:18,257
UT1642,Rossiya,2024-01-25,22:32:56,266
DP7676,Aeroflot,2024-01-25,23:16:56,15
FV4513,Utair,2024-01-26,01:36:50,58
SU5126,Utair,2024-01-26,01:38:24,289
UT280,Nordwind,2024-01-26,01:53:45,63
U66541,Nordwind,2024-01-26,02:34:43,43
SU7295,Pobeda,2024-01-26,02:56:32,109
FV1316,Red Wings,2024-01-26,04:13:33,249
N46259,Rossiya,2024-01-26,04:27:56,150
U63165,Rossiya,2024-01-26,05:39:57,77
WZ3075,Rossiya,2024-01-26,06:56:09,60
WZ1405,Red Wings,2024-01-26,07:58:31,177
S75013,S7 Airlines,2024-01-26,10:52:19,51
UT1794,Nordwind,2024-01-26,11:44:56,283
UT2643,Aeroflot,2024-01-26,12:16:40,151
SU4309,Ural Airlines,2024-01-26,12:50:40,94
S78677,Red Wings,2024-01-26,13:36:27,286
UT8068,Ural Airlines,2024-01-26,13:43:16,14
N4723,Utair,2024-01-26,14:22:55,237
SU8622,Nordwind,2024-01-26,15:35:59,233
WZ4930,Utair,2024-01-26,17:10:07,182
N44291,S7 Airlines,2024-01-26,17:30:50,34
SU7639,Red Wings,2024-01-26,19:09:13,186
U64537,Pobeda,2024-01-26,19:09:14,258
N41474,Utair,2024-01-26,19:40:59,167
DP3102,Red Wings,2024-01-26,21:17:36,218
UT5804,Pobeda,2024-01-26,21:34:29,186
S72546,Pobeda,2024-01-26,22:07:28,268
SU8600,Red Wings,2024-01-26,22:38:58,152
WZ656,Pobeda,2024-01-26,23:09:55,198
FV5023,Pobeda,2024-01-27,00:05:22,115
WZ1142,Utair,2024-01-27,01:10:29,97
DP3100,Utair,2024-01-27,01:41:53,120
S75373,Red Wings,2024-01-27,02:20:44,220
FV4060,Nordwind,2024-01-27,03:39:05,30
SU8907,Aeroflot,2024-01-27,03:40:20,279
DP541,Rossiya,2024-01-27,04:33:33,209
UT2308,Red Wings,2024-01-27,05:16:16,179
FV5545,Utair,2024-01-27,06:03:28,168
UT1024,Ural Airlines,2024-01-27,07:42:02,41
N49297,Rossiya,2024-01-27,08:05:01,165
S75187,Utair,2024-01-27,08:07:53,61
FV782,Utair,2024-01-27,08:14:40,273
N46294,Rossiya,2024-01-27,08:24:29,120
U65725,Ural Airlines,2024-01-27,08:33:44,172
U69010,Aeroflot,2024-01-27,09:19:07,254
N47684,Rossiya,2024-01-27,09:36:39,73
N48132,Aeroflot,2024-01-27,10:17:12,218
DP7036,Pobeda,2024-01-27,10:33:42,294
DP4659,Ural Airlines,2024-01-27,10:57:49,75
N45013,Rossiya,2024-01-27,11:24:34,211
FV1677,Ural Airlines,2024-01-27,11:55:51,43
S71660,Nordwind,2024-01-27,15:07:10,150
FV3353,Pobeda,2024-01-27,17:11:21,185
UT3070,Nordwind,2024-01-27,18:30:39,148
FV536,S7 Airlines,2024-01-27,19:49:05,168
U67758,Ural Airlines,2024-01-27,21:03:42,206
FV4423,Rossiya,2024-01-27,22:30:52,229
N45767,S7 Airlines,2024-01-27,23:09:14,39
U63849,Rossiya,2024-01-27,23:46:59,214
FV6296,Utair,2024-01-28,01:12:36,124
N41784,S7 Airlines,2024-01-28,01:43:14,246
FV7327,Nordwind,2024-01-28,02:16:21,207
UT8401,Rossiya,2024-01-28,02:33:13,48
U69261,Ural Airlines,2024-01-28,02:51:44,119
S78478,Aeroflot,2024-01-28,03:08:22,174
SU2209,Pobeda,2024-01-28,03:38:31,205
DP9413,Rossiya,2024-01-28,03:46:01,27
S72718,Pobeda,2024-01-28,04:19:50,171
WZ5877,Aeroflot,2024-01-28,05:02:07,174
DP1603,S7 Airlines,2024-01-28,05:25:23,220
SU2139,Rossiya,2024-01-28,06:09:58,36
FV967,Red Wings,2024-01-28,07:55:34,196
S76684,Nordwind,2024-01-28,08:08:28,25
U64738,Ural Airlines,2024-01-28,08:35:26,225
UT5328,S7 Airlines,2024-01-28,09:46:07,5
FV5000,Ural Airlines,2024-01-28,10:36:47,123
FV3099,Rossiya,2024-01-28,10:58:36,107
DP5307,Pobeda,2024-01-28,10:58:53,97
DP5622,Pobeda,2024-01-28,11:09:33,232
S74405,Red Wings,2024-01-28,11:40:39,151
UT5353,Red Wings,2024-01-28,12:19:53,106
N48135,Utair,2024-01-28,12:25:20,219
UT905,Utair,2024-01-28,14:32:25,273
S71255,Ural Airlines,2024-01-28,15:33:31,73
FV7070,Ural Airlines,2024-01-28,18:05:14,276
UT2070,Red Wings,2024-01-28,18:30:34,295
FV6188,Pobeda,2024-01-28,18:56:04,48
U61535,Ural Airlines,2024-01-28,19:15:07,122
U6219,Nordwind,2024-01-28,19:45:36,126
S72923,Pobeda,2024-01-28,20:06:07,283
SU4982,S7 Airlines,2024-01-28,20:58:01,152
U64937,Rossiya,2024-01-28,21:33:28,89
DP3828,Utair,2024-01-28,21:43:47,59
S75563,Red Wings,2024-01-28,21:48:14,270
N43051,Nordwind,2024-01-28,22:14:19,176
UT5539,Rossiya,2024-01-28,22:21:49,68
WZ8285,Red Wings,2024-01-28,22:29:07,239
SU310,Rossiya,2024-02-01,00:28:16,59
WZ367,Rossiya,2024-02-01,01:43:56,80
WZ4408,Nordwind,2024-02-01,01:55:53,197
FV4220,Aeroflot,2024-02-01,02:43:11,220
WZ7251,Aeroflot,2024-02-01,04:06:24,248
SU2041,Pobeda,2024-02-01,05:06:19,48
DP8422,Red Wings,2024-02-01,05:25:54,37
WZ4526,S7 Airlines,2024-02-01,06:36:41,277
S71406,Ural Airlines,2024-02-01,07:40:22,108
U61363,S7 Airlines,2024-02-01,08:25:17,227
FV9918,Aeroflot,2024-02-01,09:05:18,72
N47731,Red Wings,2024-02-01,09:11:37,147
WZ7216,Utair,2024-02-01,11:13:03,54
U69911,Nordwind,2024-02-01,13:56:48,159
SU9747,Rossiya,2024-02-01,14:01:55,97
UT4996,Pobeda,2024-02-01,14:11:29,223
SU129,Nordwind,2024-02-01,14:23:41,24
DP3734,S7 Airlines,2024-02-01,16:58:54,83
N48974,Ural Airlines,2024-02-01,17:18:38,258
SU4702,S7 Airlines,2024-02-01,17:38:51,9
N49048,S7 Airlines,2024-02-01,19:01:30,293
SU5710,Red Wings,2024-02-01,19:38:34,180
SU1190,Aeroflot,2024-02-01,20:27:54,267
UT945,Aeroflot,2024-02-01,20:38:05,225
DP5196,Pobeda,2024-02-01,21:05:40,98
FV7270,S7 Airlines,2024-02-01,23:13:52,116
S75484,Aeroflot,2024-02-02,00:49:52,1
N47241,Utair,2024-02-02,01:18:32,288
UT9764,Ural Airlines,2024-02-02,02:48:12,259
U63176,Pobeda,2024-02-02,02:57:09,114
DP1294,Ural Airlines,2024-02-02,03:00:02,16
SU1089,Red Wings,2024-02-02,03:14:52,262
S71359,Nordwind,2024-02-02,03:17:58,230
WZ6169,S7 Airlines,2024-02-02,03:29:56,283
WZ4082,Red Wings,2024-02-02,03:54:48,214
WZ3487,Nordwind,2024-02-02,05:12:26,190
SU454,Ural Airlines,2024-02-02,05:26:14,150
U6730,Aeroflot,2024-02-02,05:42:35,154
FV3574,Nordwind,2024-02-02,06:01:14,188
DP9098,Pobeda,2024-02-02,06:20:16,283
SU1874,Pobeda,2024-02-02,06:52:33,299
N4755,Ural Airlines,2024-02-02,07:30:59,141
N48877,Ural Airlines,2024-02-02,07:33:59,38
U61374,Red Wings,2024-02-02,07:42:52,281
SU8058,Pobeda,2024-02-02,08:42:47,68
N42963,Utair,2024-02-02,08:46:54,272
WZ3096,Red Wings,2024-02-02,08:52:04,123
DP3673,S7 Airlines,2024-02-02,09:10:59,36
FV9524,S7 Airlines,2024-02-02,09:49:09,288
UT7921,S7 Airlines,2024-02-02,12:11:40,108
N45620,Aeroflot,2024-02-02,12:18:55,194
S75641,S7 Airlines,2024-02-02,13:57:08,13
UT2486,Rossiya,2024-02-02,14:51:59,181
SU7818,S7 Airlines,2024-02-02,15:33:20,144
SU317,Utair,2024-02-02,16:48:37,235
UT170,Pobeda,2024-02-02,18:38:33,41
SU1592,S7 Airlines,2024-02-02,20:01:56,174
N48455,Red Wings,2024-02-02,20:11:47,294
WZ2214,Red Wings,2024-02-02,22:03:36,268
N41973,Utair,2024-02-02,22:11:50,205
DP9068,Nordwind,2024-02-02,23:13:50,54
N48973,Ural Airlines,2024-02-03,00:47:00,32
S74984,S7 Airlines,2024-02-03,00:59:33,264
SU3971,Rossiya,2024-02-03,03:13:32,17
U65897,S7 Airlines,2024-02-03,03:55:29,94
S71825,Aeroflot,2024-02-03,04:33:49,145
UT7900,Aeroflot,2024-02-03,05:06:44,206
FV4092,Rossiya,2024-02-03,07:02:21,284
SU3697,S7 Airlines,2024-02-03,07:38:07,114
WZ9081,Rossiya,2024-02-03,07:54:21,68
DP4931,Nordwind,2024-02-03,08:57:08,282
UT2514,Red Wings,2024-02-03,09:03:05,106
WZ2875,Pobeda,2024-02-03,09:20:10,85
UT9591,S7 Airlines,2024-02-03,09:43:15,75
UT350,Nordwind,2024-02-03,10:24:07,58
U67648,Red Wings,2024-02-03,11:45:49,98
S79485,Utair,2024-02-03,11:56:26,61
N49692,Aeroflot,2024-02-03,12:26:49,184
U6924,Red Wings,2024-02-03,13:27:30,88
FV8565,Pobeda,2024-02-03,13:49:30,9
FV1895,Pobeda,2024-02-03,14:53:09,116
DP790,Aeroflot,2024-02-03,15:40:52,22
N46591,Aeroflot,2024-02-03,15:53:05,64
UT9646,S7 Airlines,2024-02-03,16:21:07,36
N48334,Red Wings,2024-02-03,16:57:49,261
SU1694,Red Wings,2024-02-03,17:23:10,129
UT6978,Ural Airlines,2024-02-03,18:23:55,204
FV9516,S7 Airlines,2024-02-03,19:21:36,60
SU2386,Red Wings,2024-02-03,20:02:46,38
WZ7506,Aeroflot,2024-02-03,20:55:14,94
UT907,Aeroflot,2024-02-03,21:04:45,39
DP9935,Aeroflot,2024-02-03,21:35:55,143
UT6401,Rossiya,2024-02-04,00:10:36,255
DP3904,Ural Airlines,2024-02-04,00:48:27,150
DP4093,Nordwind,2024-02-04,02:33:26,61
FV6716,Utair,2024-02-04,02:41:49,177
FV1767,Aeroflot,2024-02-04,03:32:41,130
DP1592,S7 Airlines,2024-02-04,05:47:24,280
S78235,Rossiya,2024-02-04,06:34:26,223
UT4092,Rossiya,2024-02-04,06:45:53,105
FV1779,Rossiya,2024-02-04,08:09:26,203
FV8065,Red Wings,2024-02-04,08:26:17,98
N43451,S7 Airlines,2024-02-04,08:58:14,49
WZ3365,Aeroflot,2024-02-04,10:37:35,78
UT7606,Aeroflot,2024-02-04,11:33:28,10
FV978,Ural Airlines,2024-02-04,11:40:54,137
FV7933,Pobeda,2024-02-04,12:53:28,237
N48100,Aeroflot,2024-02-04,16:02:44,290
WZ7023,Ural Airlines,2024-02-04,17:00:49,119
S79584,Rossiya,2024-02-04,17:30:22,36
N45789,Utair,2024-02-04,18:17:58,96
UT8468,Nordwind,2024-02-04,20:46:00,285
UT3876,Utair,2024-02-04,20:46:06,233
DP9550,Red Wings,2024-02-04,22:33:03,147
DP6712,Nordwind,2024-02-05,01:37:44,7
N41644,Aeroflot,2024-02-05,04:08:26,167
N45271,S7 Airlines,2024-02-05,04:10:23,77
UT883,Aeroflot,2024-02-05,05:35:29,203
SU839,Red Wings,2024-02-05,05:41:45,283
WZ4017,Red Wings,2024-02-05,07:36:44,213
N46117,Red Wings,2024-02-05,10:30:15,251
SU1711,Red Wings,2024-02-05,10:51:35,134
WZ6471,Aeroflot,2024-02-05,11:06:58,239
U64269,Rossiya,2024-02-05,11:14:05,280
SU1237,Rossiya,2024-02-05,11:54:21,219
DP8205,Pobeda,2024-02-05,13:44:55,32
SU7624,Rossiya,2024-02-05,15:50:00,55
SU3565,Nordwind,2024-02-05,17:56:55,105
UT7423,Utair,2024-02-05,20:02:09,199
SU9912,Red Wings,2024-02-05,20:24:29,99
SU7586,Red Wings,2024-02-05,21:01:44,63
DP6723,Aeroflot,2024-02-05,21:25:30,111
S7573,Red Wings,2024-02-05,23:29:57,10
S72668,Nordwind,2024-02-05,23:50:33,125
WZ3898,Utair,2024-02-05,23:55:54,31
U65743,Utair,2024-02-06,00:08:43,253
DP9940,S7 Airlines,2024-02-06,00:32:08,76
DP4300,Rossiya,2024-02-06,00:34:37,297
WZ3355,Red Wings,2024-02-06,00:41:23,240
UT358,Ural Airlines,2024-02-06,00:56:12,277
SU3297,S7 Airlines,2024-02-06,02:34:52,43
U68698,Ural Airlines,2024-02-06,02:47:54,114
N4408,Utair,2024-02-06,02:48:12,293
U68734,Rossiya,2024-02-06,02:55:04,89
U68950,Ural Airlines,2024-02-06,03:16:04,179
DP3683,Red Wings,2024-02-06,03:29:34,124
N45037,Pobeda,2024-02-06,04:53:08,74
UT7543,Nordwind,2024-02-06,07:04:27,87
FV4348,Pobeda,2024-02-06,07:37:38,299
UT1177,Rossiya,2024-02-06,08:38:59,242
U67968,Ural Airlines,2024-02-06,09:03:44,180
SU1670,Ural Airlines,2024-02-06,09:38:27,18
SU9390,Rossiya,2024-02-06,10:00:52,239
DP4481,Aeroflot,2024-02-06,10:12:22,171
FV6448,Utair,2024-02-06,10:20:40,62
U69343,Aeroflot,2024-02-06,10:39:59,110
S71113,Ural Airlines,2024-02-06,11:31:44,281
DP4972,Aeroflot,2024-02-06,16:40:29,227
S73417,Rossiya,2024-02-06,17:09:04,245
S78377,Rossiya,2024-02-06,18:45:26,225
S72927,Red Wings,2024-02-06,20:14:43,240
N41962,Pobeda,2024-02-06,22:16:34,73
DP4792,Utair,2024-02-06,23:13:15,211
WZ1981,Red Wings,2024-02-06,23:18:21,13
U63036,S7 Airlines,2024-02-07,00:53:51,281
N44120,Pobeda,2024-02-07,01:45:57,283
FV253,Rossiya,2024-02-07,02:23:34,278
UT1650,Utair,2024-02-07,03:19:13,298
SU9553,Nordwind,2024-02-07,03:43:11,2
WZ4003,Utair,2024-02-07,04:12:20,190
DP3223,Pobeda,2024-02-07,05:06:44,132
FV8547,Nordwind,2024-02-07,06:36:23,43
WZ8995,Utair,2024-02-07,06:39:05,192
DP8200,Rossiya,2024-02-07,09:40:48,192
WZ5685,Utair,2024-02-07,10:34:11,242
N42757,Ural Airlines,2024-02-07,12:05:30,54
SU9737,Rossiya,2024-02-07,12:19:43,125
N48739,Ural Airlines,2024-02-07,12:40:45,231
FV5710,Rossiya,2024-02-07,13:37:33,92
UT8639,Rossiya,2024-02-07,13:39:13,287
UT6642,Ural Airlines,2024-02-07,13:57:24,149
N43775,Utair,2024-02-07,15:21:01,290
UT1869,S7 Airlines,2024-02-07,15:26:20,223
S79299,Utair,2024-02-07,16:39:39,211
WZ2673,Rossiya,2024-02-07,17:00:13,261
UT8576,S7 Airlines,2024-02-07,17:58:33,194
N41779,Nordwind,2024-02-07,18:28:27,243
S77917,Aeroflot,2024-02-07,18:48:04,62
DP2169,Pobeda,2024-02-07,20:00:42,179
UT282,Rossiya,2024-02-07,21:07:50,49
SU355,Ural Airlines,2024-02-07,21:24:17,204
S77879,Rossiya,2024-02-07,21:34:34,138
S7773,Pobeda,2024-02-07,21:45:54,172
FV6198,Pobeda,2024-02-07,22:10:11,260
S77747,S7 Airlines,2024-02-07,23:19:19,230
N49350,Pobeda,2024-02-07,23:36:11,197
FV5398,Red Wings,2024-02-08,01:09:01,218
FV4738,Nordwind,2024-02-08,01:16:15,53
DP3372,Aeroflot,2024-02-08,02:17:26,51
N48939,Aeroflot,2024-02-08,03:03:36,262
S74637,Ural Airlines,2024-02-08,03:17:00,227
WZ5115,Nordwind,2024-02-08,03:33:10,193
FV5688,S7 Airlines,2024-02-08,05:14:08,176
N44705,S7 Airlines,2024-02-08,05:54:58,225
SU1556,Ural Airlines,2024-02-08,06:05:19,295
S77871,Red Wings,2024-02-08,07:38:41,247
SU1871,S7 Airlines,2024-02-08,08:06:34,221
FV3995,Utair,2024-02-08,08:18:35,209
N49097,Nordwind,2024-02-08,09:16:12,87
WZ9768,Pobeda,2024-02-08,09:24:42,164
SU1024,Rossiya,2024-02-08,09:40:59,248
DP7875,Aeroflot,2024-02-08,11:04:25,12
WZ5758,Pobeda,2024-02-08,11:43:50,82
U64422,Red Wings,2024-02-08,15:05:16,149
DP9346,S7 Airlines,2024-02-08,15:48:34,136
SU6623,Red Wings,2024-02-08,15:51:05,214
S72611,Utair,2024-02-08,15:59:40,151
SU920,Nordwind,2024-02-08,17:35:57,88
N43548,Aeroflot,2024-02-08,18:04:04,207
U63305,Rossiya,2024-02-08,18:13:06,266
UT9126,Red Wings,2024-02-08,18:35:37,45
