Результаты сортировки для размера 100000
Сортировка пузырьком (Bubble)
SU6213,Ural Airlines,2024-01-04,17:28:44,124
FV9959,Utair,2024-01-04,18:03:07,260
WZ9499,Ural Airlines,2024-01-04,18:08:47,182
S72227,Nordwind,2024-01-04,18:12:07,167
WZ9288,Utair,2024-01-04,18:24:22,64
DP1697,Red Wings,2024-01-04,18:33:51,183
DP3286,Rossiya,2024-01-04,18:34:32,267
UT7249,Red Wings,2024-01-04,19:01:33,158
N45796,Ural Airlines,2024-01-04,19:13:31,174
FV2477,Utair,2024-01-04,19:17:06,172
U64028,S7 Airlines,2024-01-04,19:24:14,233
UT3967,Aeroflot,2024-01-04,19:47:48,12
S75462,Nordwind,2024-01-04,19:53:35,59
UT7246,Nordwind,2024-01-04,20:01:40,262
U69031,Aeroflot,2024-01-04,20:04:19,185
UT766,Utair,2024-01-04,20:06:06,156
S79841,S7 Airlines,2024-01-04,20:09:31,181
S7719,Utair,2024-01-04,20:21:44,140
N42951,Utair,2024-01-04,20:33:55,113
U68542,Red Wings,2024-01-04,20:38:57,253
S77472,Aeroflot,2024-01-04,20:59:22,58
U69607,Utair,2024-01-04,21:12:10,250
U6569,S7 Airlines,2024-01-04,21:13:23,5
SU7173,Ural Airlines,2024-01-04,21:14:40,275
N42116,Red Wings,2024-01-04,21:32:13,10
U65758,Nordwind,2024-01-04,21:39:37,92
S73523,Pobeda,2024-01-04,21:48:38,129
U65271,Utair,2024-01-04,22:24:56,223
UT2624,Pobeda,2024-01-04,22:28:15,180
DP3602,Aeroflot,2024-01-04,22:42:54,256
DP7558,Aeroflot,2024-01-04,22:55:17,53
N41362,S7 Airlines,2024-01-04,23:39:13,210
WZ3787,Rossiya,2024-01-05,00:22:29,93
UT7814,Nordwind,2024-01-05,00:32:43,286
U65184,Red Wings,2024-01-05,00:34:56,162
WZ7832,Utair,2024-01-05,00:40:09,123
FV9451,Pobeda,2024-01-05,00:41:01,269
DP5586,Red Wings,2024-01-05,00:53:02,154
UT1949,Red Wings,2024-01-05,01:23:31,180
UT6445,Red Wings,2024-01-05,01:28:51,179
UT3371,S7 Airlines,2024-01-05,01:29:56,294
U66001,Aeroflot,2024-01-05,01:33:28,272
FV4737,S7 Airlines,2024-01-05,01:36:29,179
WZ504,Rossiya,2024-01-05,01:43:10,101
FV5667,Aeroflot,2024-01-05,01:45:36,233
N45008,Utair,2024-01-05,01:53:42,236
DP3406,Nordwind,2024-01-05,02:05:22,227
S72669,Red Wings,2024-01-05,02:09:24,7
N48838,Ural Airlines,2024-01-05,02:19:53,224
N46645,Ural Airlines,2024-01-05,02:33:52,134
S7380,Utair,2024-01-05,02:48:06,8
DP2042,Red Wings,2024-01-05,03:04:45,276
UT3427,Rossiya,2024-01-05,03:13:25,101
U65572,Red Wings,2024-01-05,03:15:28,27
N41829,Aeroflot,2024-01-05,03:16:13,97
U61910,Red Wings,2024-01-05,03:44:32,174
UT8312,Aeroflot,2024-01-05,03:53:39,165
DP7332,Nordwind,2024-01-05,04:22:17,138
N43906,Pobeda,2024-01-05,04:24:15,114
WZ6100,Utair,2024-01-05,04:30:56,84
S79634,Red Wings,2024-01-05,04:34:57,62
WZ7055,Red Wings,2024-01-05,04:35:58,137
UT1209,Nordwind,2024-01-05,04:41:38,267
N47553,Pobeda,2024-01-05,04:56:53,47
S78496,Aeroflot,2024-01-05,05:07:33,126
WZ9448,S7 Airlines,2024-01-05,05:17:31,76
UT5936,Rossiya,2024-01-05,05:25:38,108
FV6907,S7 Airlines,2024-01-05,05:32:24,262
UT3956,Utair,2024-01-05,05:41:20,54
FV7947,Nordwind,2024-01-05,05:44:10,248
DP3884,Red Wings,2024-01-05,05:47:36,265
DP9265,S7 Airlines,2024-01-05,05:49:12,96
WZ1426,Aeroflot,2024-01-05,06:11:51,235
WZ4657,Rossiya,2024-01-05,06:23:32,202
WZ5882,S7 Airlines,2024-01-05,06:28:55,0
S77373,S7 Airlines,2024-01-05,06:45:08,86
N41778,Red Wings,2024-01-05,06:54:08,170
N44496,Aeroflot,2024-01-05,06:56:55,144
S75727,S7 Airlines,2024-01-05,07:01:24,103
WZ1135,S7 Airlines,2024-01-05,07:02:49,150
S73321,Red Wings,2024-01-05,07:05:56,220
FV8274,Rossiya,2024-01-05,07:13:23,290
U63538,Aeroflot,2024-01-05,07:25:18,182
SU126,Rossiya,2024-01-05,07:28:36,179
DP2328,Pobeda,2024-01-05,07:36:35,29
S7716,Utair,2024-01-05,07:50:29,73
U66628,S7 Airlines,2024-01-05,07:54:05,89
SU4899,Nordwind,2024-01-05,07:58:11,250
N48479,Utair,2024-01-05,08:13:52,207
SU5819,Rossiya,2024-01-05,08:18:12,271
UT6971,Rossiya,2024-01-05,08:20:15,178
S7724,Pobeda,2024-01-05,08:21:46,296
FV6861,Ural Airlines,2024-01-05,08:24:28,182
UT5588,Rossiya,2024-01-05,08:27:20,31
N41715,Utair,2024-01-05,08:29:21,46
DP1616,Pobeda,2024-01-05,08:35:14,166
FV7390,Nordwind,2024-01-05,08:41:03,140
WZ3223,S7 Airlines,2024-01-05,09:04:28,70
SU8853,Nordwind,2024-01-05,09:19:21,228
SU6484,Red Wings,2024-01-05,09:19:27,131
SU8357,Ural Airlines,2024-01-05,09:19:27,174
SU4159,Nordwind,2024-01-05,09:29:18,249
DP4788,Ural Airlines,2024-01-05,10:06:33,86
SU2565,Pobeda,2024-01-05,10:20:14,54
SU9561,Aeroflot,2024-01-05,10:22:21,62
SU640,Nordwind,2024-01-05,10:39:54,172
UT6803,Pobeda,2024-01-05,10:42:35,55
SU5381,S7 Airlines,2024-01-05,10:45:28,59
S75624,Aeroflot,2024-01-05,11:12:04,192
WZ3516,Rossiya,2024-01-05,11:16:57,90
DP6998,Aeroflot,2024-01-05,11:30:28,147
S79771,Ural Airlines,2024-01-05,11:33:07,270
SU714,Red Wings,2024-01-05,11:43:43,120
WZ6704,Rossiya,2024-01-05,11:59:53,214
FV7728,Nordwind,2024-01-05,12:08:12,165
S75641,Pobeda,2024-01-05,12:13:16,173
UT4542,Nordwind,2024-01-05,12:36:22,83
U62033,Utair,2024-01-05,12:39:31,42
N47511,Utair,2024-01-05,12:47:02,8
WZ3848,Pobeda,2024-01-05,12:50:57,148
UT5772,Ural Airlines,2024-01-05,12:58:36,63
N43925,Pobeda,2024-01-05,13:01:18,144
WZ4984,Nordwind,2024-01-05,13:20:57,65
N49720,Ural Airlines,2024-01-05,13:22:23,293
WZ1697,Pobeda,2024-01-05,13:52:04,287
U6543,Utair,2024-01-05,14:01:32,101
FV9915,Ural Airlines,2024-01-05,14:03:54,5
U62319,Utair,2024-01-05,14:07:46,275
U6707,Red Wings,2024-01-05,14:08:23,28
U69970,Ural Airlines,2024-01-05,14:15:59,287
WZ8937,S7 Airlines,2024-01-05,14:17:52,122
WZ5112,S7 Airlines,2024-01-05,14:23:16,246
UT8773,Nordwind,2024-01-05,14:33:35,18
S74958,Nordwind,2024-01-05,14:39:59,63
WZ9902,Pobeda,2024-01-05,14:49:47,65
N46072,Pobeda,2024-01-05,14:55:14,236
U67960,S7 Airlines,2024-01-05,15:10:41,278
FV6359,Nordwind,2024-01-05,15:59:15,83
U69783,Pobeda,2024-01-05,16:04:25,48
SU6335,Utair,2024-01-05,16:07:14,107
FV4608,Rossiya,2024-01-05,16:10:44,287
UT2384,Pobeda,2024-01-05,16:12:35,244
N47411,Rossiya,2024-01-05,16:24:21,220
WZ8305,Aeroflot,2024-01-05,16:24:45,162
SU5194,Rossiya,2024-01-05,16:27:31,122
FV8690,Ural Airlines,2024-01-05,16:41:50,140
U64650,Red Wings,2024-01-05,16:43:23,81
SU2388,S7 Airlines,2024-01-05,16:48:39,197
SU227,Utair,2024-01-05,16:53:00,174
FV4463,Utair,2024-01-05,17:17:22,42
U62887,Aeroflot,2024-01-05,17:23:58,256
N47669,Red Wings,2024-01-05,17:26:43,35
S78461,Rossiya,2024-01-05,17:32:48,66
WZ8535,Aeroflot,2024-01-05,17:33:38,274
FV2323,Pobeda,2024-01-05,17:34:58,27
DP8245,Nordwind,2024-01-05,17:38:37,213
UT380,Nordwind,2024-01-05,17:39:36,35
N43236,Aeroflot,2024-01-05,17:42:21,33
N45910,Nordwind,2024-01-05,18:03:46,2
U61164,Red Wings,2024-01-05,18:09:10,46
DP791,S7 Airlines,2024-01-05,18:27:58,14
S76577,Rossiya,2024-01-05,18:39:25,236
WZ9235,Utair,2024-01-05,18:43:26,142
SU150,Aeroflot,2024-01-05,18:48:49,168
N48192,Nordwind,2024-01-05,19:00:23,140
DP2682,Nordwind,2024-01-05,19:05:28,211
UT4784,Red Wings,2024-01-05,19:14:30,264
U64974,Ural Airlines,2024-01-05,19:16:25,290
S73432,Rossiya,2024-01-05,19:36:04,117
S73381,Pobeda,2024-01-05,20:01:40,37
S7488,Ural Airlines,2024-01-05,20:02:43,15
FV7314,Rossiya,2024-01-05,20:06:01,29
DP809,Utair,2024-01-05,20:20:20,296
N46299,Utair,2024-01-05,20:20:40,243
N42636,Red Wings,2024-01-05,20:33:32,199
SU9020,Utair,2024-01-05,20:36:20,146
WZ3867,Nordwind,2024-01-05,20:45:19,24
DP7589,Ural Airlines,2024-01-05,20:49:57,147
SU120,Rossiya,2024-01-05,20:59:57,251
U69433,Red Wings,2024-01-05,21:14:16,210
UT1714,Red Wings,2024-01-05,21:15:43,226
DP9017,Aeroflot,2024-01-05,21:16:42,56
FV8376,S7 Airlines,2024-01-05,21:22:07,83
S74978,Nordwind,2024-01-05,21:24:31,71
N49479,Utair,2024-01-05,21:25:02,186
S75554,Utair,2024-01-05,21:26:52,244
SU7845,S7 Airlines,2024-01-05,21:27:05,39
DP2225,Utair,2024-01-05,21:27:45,283
UT3971,Utair,2024-01-05,21:35:21,286
DP3545,Ural Airlines,2024-01-05,21:51:08,89
DP8345,Utair,2024-01-05,22:20:59,35
DP3269,Ural Airlines,2024-01-05,22:21:12,144
UT4279,Utair,2024-01-05,22:22:06,241
N49205,Aeroflot,2024-01-05,22:34:47,293
DP9459,Ural Airlines,2024-01-05,22:42:22,6
FV7090,Aeroflot,2024-01-05,22:45:00,198
N45688,Utair,2024-01-05,22:49:47,91
SU5605,Ural Airlines,2024-01-05,22:52:04,92
WZ9690,Nordwind,2024-01-05,23:16:09,136
S72559,Rossiya,2024-01-05,23:23:49,110
U66453,Nordwind,2024-01-05,23:35:16,11
U62525,Ural Airlines,2024-01-05,23:43:18,78
DP9241,Red Wings,2024-01-05,23:43:34,94
DP6712,Red Wings,2024-01-05,23:44:18,225
SU8229,Ural Airlines,2024-01-05,23:56:24,29
S7649,Aeroflot,2024-01-05,23:58:59,291
U62372,Utair,2024-01-06,00:03:58,174
FV8681,Pobeda,2024-01-06,00:26:20,262
UT6417,Nordwind,2024-01-06,00:32:01,174
N4771,Ural Airlines,2024-01-06,00:44:06,68
WZ2838,Aeroflot,2024-01-06,00:46:49,179
DP5668,Pobeda,2024-01-06,00:50:21,29
S75026,Utair,2024-01-06,00:54:25,50
UT5471,S7 Airlines,2024-01-06,01:07:23,88
FV1352,S7 Airlines,2024-01-06,01:17:33,50
S78294,Utair,2024-01-06,01:25:16,223
S76152,Rossiya,2024-01-06,01:42:11,245
N43498,Rossiya,2024-01-06,01:57:09,147
FV1872,S7 Airlines,2024-01-06,01:59:55,51
WZ6211,Aeroflot,2024-01-06,02:08:15,251
WZ8997,Rossiya,2024-01-06,02:10:04,245
N46584,Utair,2024-01-06,02:17:53,55
S72289,Aeroflot,2024-01-06,02:30:10,181
DP2846,Nordwind,2024-01-06,02:34:18,91
S78298,Ural Airlines,2024-01-06,02:49:08,113
WZ4776,Pobeda,2024-01-06,02:58:22,246
FV5990,Red Wings,2024-01-06,03:17:07,278
SU6600,Utair,2024-01-06,03:21:04,299
N45919,Rossiya,2024-01-06,03:31:05,257
FV2951,S7 Airlines,2024-01-06,03:34:22,112
N42723,Nordwind,2024-01-06,03:40:44,10
S75235,Utair,2024-01-06,03:52:50,193
DP9229,Aeroflot,2024-01-06,03:57:35,11
WZ6785,Ural Airlines,2024-01-06,04:07:23,150
SU9267,S7 Airlines,2024-01-06,04:26:23,183
N4143,Nordwind,2024-01-06,04:31:18,50
S7582,S7 Airlines,2024-01-06,04:32:56,278
S76816,Rossiya,2024-01-06,04:37:40,51
U62371,Red Wings,2024-01-06,04:43:00,209
N47727,Aeroflot,2024-01-06,04:53:55,170
SU3682,Rossiya,2024-01-06,04:55:25,148
DP6247,Rossiya,2024-01-06,05:00:35,123
FV7586,S7 Airlines,2024-01-06,05:06:00,252
N4146,S7 Airlines,2024-01-06,05:13:53,255
S78056,Red Wings,2024-01-06,05:16:41,294
DP9201,Aeroflot,2024-01-06,05:17:35,165
N41839,Aeroflot,2024-01-06,05:29:29,20
U65543,Ural Airlines,2024-01-06,05:39:06,89
WZ6712,Ural Airlines,2024-01-06,05:39:20,74
S79886,Rossiya,2024-01-06,05:52:59,36
DP4143,Rossiya,2024-01-06,05:53:50,132
WZ7465,Ural Airlines,2024-01-06,05:55:00,35
DP1559,S7 Airlines,2024-01-06,05:57:14,167
S74480,Rossiya,2024-01-06,06:03:10,36
N47457,Pobeda,2024-01-06,06:15:47,297
S76328,Pobeda,2024-01-06,06:19:37,241
FV7461,Utair,2024-01-06,06:21:19,146
N44719,Nordwind,2024-01-06,06:27:05,47
UT8485,Pobeda,2024-01-06,06:49:12,2
N41843,Ural Airlines,2024-01-06,06:57:40,16
U62201,S7 Airlines,2024-01-06,07:01:22,84
FV1031,S7 Airlines,2024-01-06,07:01:34,297
SU9526,Pobeda,2024-01-06,07:06:14,298
FV4635,Aeroflot,2024-01-06,07:06:30,237
S7865,Red Wings,2024-01-06,07:29:45,211
UT3106,Aeroflot,2024-01-06,07:37:48,139
SU1821,Rossiya,2024-01-06,07:45:16,265
DP8534,Rossiya,2024-01-06,07:47:04,296
DP3269,Aeroflot,2024-01-06,07:49:57,131
DP1678,S7 Airlines,2024-01-06,07:56:55,114
SU7947,Red Wings,2024-01-06,08:06:15,163
FV9778,S7 Airlines,2024-01-06,08:06:51,240
WZ306,Aeroflot,2024-01-06,08:07:19,127
WZ8944,Rossiya,2024-01-06,08:12:45,153
FV6509,Red Wings,2024-01-06,08:15:48,163
FV910,Nordwind,2024-01-06,08:24:14,142
SU6820,Red Wings,2024-01-06,08:38:34,124
S76195,Nordwind,2024-01-06,08:41:49,10
DP198,S7 Airlines,2024-01-06,08:45:54,107
S77660,Nordwind,2024-01-06,08:48:53,159
UT4038,Ural Airlines,2024-01-06,09:07:32,168
U69167,S7 Airlines,2024-01-06,09:20:00,95
S71585,Pobeda,2024-01-06,09:21:46,154
N46166,S7 Airlines,2024-01-06,09:23:07,158
FV6642,Ural Airlines,2024-01-06,09:23:28,23
UT5904,Utair,2024-01-06,09:27:34,102
UT1950,Rossiya,2024-01-06,09:48:04,159
U61364,Rossiya,2024-01-06,10:03:35,265
FV3929,Rossiya,2024-01-06,10:07:47,225
WZ9620,Pobeda,2024-01-06,10:16:03,181
DP505,S7 Airlines,2024-01-06,10:21:19,292
FV6105,Aeroflot,2024-01-06,10:29:10,163
N45549,Nordwind,2024-01-06,10:35:36,278
FV7651,Pobeda,2024-01-06,10:46:52,232
SU5043,Rossiya,2024-01-06,11:15:05,129
N48130,Utair,2024-01-06,11:15:06,244
UT2580,Nordwind,2024-01-06,11:15:41,150
U69717,Pobeda,2024-01-06,11:32:03,211
UT1411,Rossiya,2024-01-06,11:40:57,255
U61148,Utair,2024-01-06,11:42:08,273
S75611,Ural Airlines,2024-01-06,12:01:33,144
N41118,Aeroflot,2024-01-06,12:01:55,194
DP7731,Rossiya,2024-01-06,12:04:11,207
DP9978,Ural Airlines,2024-01-06,12:15:50,72
S71173,Ural Airlines,2024-01-06,12:23:59,17
N49878,Utair,2024-01-06,12:38:08,89
DP6668,Red Wings,2024-01-06,13:40:31,211
WZ7783,Rossiya,2024-01-06,14:31:57,218
N45611,S7 Airlines,2024-01-06,14:32:19,111
U67353,Nordwind,2024-01-06,14:38:51,80
FV2766,Aeroflot,2024-01-06,14:41:27,76
N44272,Pobeda,2024-01-06,14:42:11,228
N47100,Ural Airlines,2024-01-06,14:53:44,116
N49903,Nordwind,2024-01-06,15:19:06,96
N45017,Pobeda,2024-01-06,15:27:29,103
N49794,Ural Airlines,2024-01-06,16:08:18,229
N49790,Ural Airlines,2024-01-06,16:15:48,20
SU9861,Aeroflot,2024-01-06,16:32:56,110
SU801,Ural Airlines,2024-01-06,16:33:55,247
UT8198,Utair,2024-01-06,16:38:11,225
FV5022,Aeroflot,2024-01-06,16:39:36,164
S76422,Utair,2024-01-06,16:43:59,243
U65285,Pobeda,2024-01-06,16:48:22,85
WZ6352,Pobeda,2024-01-06,17:08:56,148
WZ2904,Pobeda,2024-01-06,17:18:49,129
UT6631,S7 Airlines,2024-01-06,17:41:28,177
U63962,Pobeda,2024-01-06,18:00:39,279
S72601,Nordwind,2024-01-06,18:01:25,151
UT9384,Rossiya,2024-01-06,18:11:06,265
N44990,Aeroflot,2024-01-06,18:20:21,42
UT6526,Aeroflot,2024-01-06,18:22:22,150
UT6529,Aeroflot,2024-01-06,18:28:34,112
SU7249,Rossiya,2024-01-06,18:38:11,162
FV1443,Nordwind,2024-01-06,18:45:19,42
DP8096,Pobeda,2024-01-06,18:52:47,230
FV7986,Rossiya,2024-01-06,18:55:07,75
U67024,Pobeda,2024-01-06,19:22:32,51
S75853,Nordwind,2024-01-06,19:24:51,235
N43951,Rossiya,2024-01-06,19:28:43,18
WZ3712,Pobeda,2024-01-06,19:29:32,127
SU2282,Pobeda,2024-01-06,19:53:07,291
WZ7077,Pobeda,2024-01-06,19:54:53,174
DP4180,Rossiya,2024-01-06,19:59:47,216
WZ696,Ural Airlines,2024-01-06,20:11:23,229
FV3830,Ural Airlines,2024-01-06,20:12:57,46
WZ2239,Pobeda,2024-01-06,20:31:43,181
U62378,S7 Airlines,2024-01-06,20:33:27,119
U62093,Ural Airlines,2024-01-06,20:38:07,121
FV7586,Nordwind,2024-01-06,20:44:38,23
U64645,Utair,2024-01-06,20:54:18,175
S75108,Utair,2024-01-06,20:57:29,286
WZ6605,Rossiya,2024-01-06,21:01:03,161
N46608,Red Wings,2024-01-06,21:01:33,85
N42566,Ural Airlines,2024-01-06,21:06:23,235
U69008,Pobeda,2024-01-06,21:11:40,132
FV333,Nordwind,2024-01-06,21:14:16,276
WZ8050,Rossiya,2024-01-06,21:17:06,214
SU7631,Ural Airlines,2024-01-06,21:18:16,99
DP2667,Ural Airlines,2024-01-06,21:20:13,155
DP1575,S7 Airlines,2024-01-06,21:35:30,163
UT8804,Pobeda,2024-01-06,21:52:04,230
FV2786,Ural Airlines,2024-01-06,22:01:04,148
DP9022,S7 Airlines,2024-01-06,22:01:12,59
UT2385,Rossiya,2024-01-06,22:05:19,35
U67948,Nordwind,2024-01-06,22:06:26,5
DP1018,Nordwind,2024-01-06,22:18:08,84
U62654,Aeroflot,2024-01-06,22:28:07,157
UT6547,S7 Airlines,2024-01-06,22:37:18,8
N41873,Red Wings,2024-01-06,22:42:30,94
UT1023,Nordwind,2024-01-06,23:02:10,106
UT9640,Nordwind,2024-01-06,23:05:32,284
U69236,Utair,2024-01-06,23:07:52,75
S71130,Rossiya,2024-01-06,23:12:23,238
UT9606,Red Wings,2024-01-06,23:16:15,217
S78907,Utair,2024-01-06,23:20:09,175
SU5965,Utair,2024-01-06,23:38:46,139
SU4250,Red Wings,2024-01-07,00:08:08,96
DP1917,S7 Airlines,2024-01-07,00:15:44,105
DP3282,Pobeda,2024-01-07,00:17:15,43
UT5951,Rossiya,2024-01-07,00:22:45,39
S72268,Utair,2024-01-07,00:33:16,257
N44783,Rossiya,2024-01-07,00:37:17,289
FV9523,Aeroflot,2024-01-07,00:38:02,122
UT7808,Rossiya,2024-01-07,00:59:16,163
SU7454,S7 Airlines,2024-01-07,01:03:49,43
S73242,Utair,2024-01-07,01:10:17,36
WZ8836,Utair,2024-01-07,01:23:21,42
SU6297,Pobeda,2024-01-07,01:25:11,244
WZ8601,Nordwind,2024-01-07,01:25:38,152
SU7226,Ural Airlines,2024-01-07,01:31:03,148
N46470,Ural Airlines,2024-01-07,01:33:03,71
SU4874,Aeroflot,2024-01-07,02:02:46,278
FV6852,Ural Airlines,2024-01-07,02:09:17,58
SU3457,Utair,2024-01-07,02:13:12,252
WZ5956,Ural Airlines,2024-01-07,02:25:57,261
UT8504,Ural Airlines,2024-01-07,02:26:56,106
S73911,Ural Airlines,2024-01-07,02:29:04,69
SU4587,Ural Airlines,2024-01-07,02:34:27,51
WZ5846,Aeroflot,2024-01-07,02:37:44,127
WZ7104,Utair,2024-01-07,02:42:48,44
SU5275,S7 Airlines,2024-01-07,02:54:55,2
UT8298,Rossiya,2024-01-07,02:56:06,150
U65043,Red Wings,2024-01-07,02:56:43,155
FV8665,Aeroflot,2024-01-07,02:59:21,291
SU627,Aeroflot,2024-01-07,03:12:01,158
U61588,Nordwind,2024-01-07,03:12:48,240
N48968,Utair,2024-01-07,03:25:06,266
N46685,Red Wings,2024-01-07,03:45:20,229
UT7730,Red Wings,2024-01-07,03:47:04,146
WZ5767,Ural Airlines,2024-01-07,04:05:06,278
FV7938,Aeroflot,2024-01-07,04:12:55,93
UT9815,Rossiya,2024-01-07,04:17:59,213
FV5388,Red Wings,2024-01-07,04:18:56,167
S75845,Ural Airlines,2024-01-07,04:29:53,86
UT3820,Nordwind,2024-01-07,04:35:24,48
DP5315,Rossiya,2024-01-07,04:36:22,93
UT8609,Pobeda,2024-01-07,04:43:30,29
SU6012,Utair,2024-01-07,04:53:48,294
FV8130,Nordwind,2024-01-07,05:05:19,103
S73736,Ural Airlines,2024-01-07,05:13:13,293
S79698,Aeroflot,2024-01-07,05:43:45,68
UT5340,Pobeda,2024-01-07,05:52:04,111
FV6421,S7 Airlines,2024-01-07,06:00:29,202
DP5937,Rossiya,2024-01-07,06:02:06,104
S73303,Nordwind,2024-01-07,06:11:20,85
DP5692,Red Wings,2024-01-07,06:14:59,90
DP8461,Aeroflot,2024-01-07,06:16:06,254
U64506,Ural Airlines,2024-01-07,06:17:24,250
UT8659,Nordwind,2024-01-07,06:20:12,50
FV2408,Rossiya,2024-01-07,06:20:14,211
N47180,Ural Airlines,2024-01-07,06:20:49,128
UT6533,Nordwind,2024-01-07,06:38:43,273
WZ6894,Ural Airlines,2024-01-07,06:46:35,183
DP5266,Rossiya,2024-01-07,06:59:52,94
SU704,S7 Airlines,2024-01-07,07:02:26,192
U61857,Nordwind,2024-01-07,07:13:18,279
S74036,Red Wings,2024-01-07,07:21:32,35
SU3432,Ural Airlines,2024-01-07,07:25:22,130
N45771,Utair,2024-01-07,07:26:55,268
DP3872,Pobeda,2024-01-07,07:29:41,21
N4187,Aeroflot,2024-01-07,07:38:37,245
SU5365,Nordwind,2024-01-07,07:53:15,164
FV6413,Utair,2024-01-07,07:54:49,35
UT290,Rossiya,2024-01-07,08:37:47,274
S75946,Nordwind,2024-01-07,08:39:50,265
FV4574,Red Wings,2024-01-07,08:41:41,115
UT5913,S7 Airlines,2024-01-07,08:57:10,154
SU9594,S7 Airlines,2024-01-07,09:10:29,225
S73395,Red Wings,2024-01-07,09:32:37,79
SU7351,Red Wings,2024-01-07,09:36:14,10
WZ6324,Pobeda,2024-01-07,10:00:46,25
SU2127,Utair,2024-01-07,10:07:26,113
FV1971,S7 Airlines,2024-01-07,10:15:03,133
SU4267,S7 Airlines,2024-01-07,10:22:01,212
FV8250,Rossiya,2024-01-07,10:51:23,20
FV7754,Red Wings,2024-01-07,11:07:59,35
DP3962,S7 Airlines,2024-01-07,11:17:00,126
S78465,Aeroflot,2024-01-07,11:27:57,38
UT9046,Ural Airlines,2024-01-07,11:45:46,279
FV2415,Nordwind,2024-01-07,12:13:23,183
N45563,Ural Airlines,2024-01-07,12:29:53,209
U69986,Pobeda,2024-01-07,12:33:38,148
S76357,Nordwind,2024-01-07,12:36:26,64
FV5799,Red Wings,2024-01-07,12:39:42,177
WZ6715,S7 Airlines,2024-01-07,12:57:38,173
SU6110,Nordwind,2024-01-07,13:03:16,134
WZ4763,Aeroflot,2024-01-07,13:05:40,234
DP4016,Utair,2024-01-07,13:09:32,177
SU1867,Red Wings,2024-01-07,13:13:55,71
N41947,Ural Airlines,2024-01-07,13:22:07,6
FV9627,S7 Airlines,2024-01-07,13:31:00,78
DP7267,Rossiya,2024-01-07,13:39:53,41
WZ3517,Nordwind,2024-01-07,13:42:07,163
SU860,Nordwind,2024-01-07,13:44:04,38
U68636,Ural Airlines,2024-01-07,13:45:16,165
N44054,Utair,2024-01-07,13:48:56,43
WZ3207,Ural Airlines,2024-01-07,13:48:57,270
UT5743,Red Wings,2024-01-07,14:03:27,137
UT5261,Red Wings,2024-01-07,14:08:14,296
WZ6565,Red Wings,2024-01-07,14:11:13,127
S75985,Ural Airlines,2024-01-07,14:17:36,267
DP2106,S7 Airlines,2024-01-07,14:27:36,222
N49618,Ural Airlines,2024-01-07,14:51:02,295
FV601,S7 Airlines,2024-01-07,15:04:34,139
FV6994,Rossiya,2024-01-07,15:18:28,126
UT2868,Pobeda,2024-01-07,15:36:28,33
UT1983,Pobeda,2024-01-07,15:43:41,53
SU1948,S7 Airlines,2024-01-07,15:45:44,19
S72778,Nordwind,2024-01-07,16:03:12,242
UT8566,Pobeda,2024-01-07,16:03:55,258
SU4798,S7 Airlines,2024-01-07,16:23:09,207
N46739,Pobeda,2024-01-07,16:34:02,53
U6675,Rossiya,2024-01-07,16:35:47,36
WZ9914,Aeroflot,2024-01-07,16:47:32,286
U68476,Red Wings,2024-01-07,16:57:19,43
SU4795,Utair,2024-01-07,16:58:41,146
WZ5488,Aeroflot,2024-01-07,17:06:46,34
N41331,Red Wings,2024-01-07,17:12:52,148
SU2817,Red Wings,2024-01-07,17:18:38,117
FV8594,Pobeda,2024-01-07,17:26:09,294
N42169,Red Wings,2024-01-07,17:26:19,70
N44326,Pobeda,2024-01-07,17:27:51,113
DP4473,Ural Airlines,2024-01-07,17:30:26,198
UT588,Rossiya,2024-01-07,17:39:57,258
SU3005,Nordwind,2024-01-07,17:43:20,37
FV4071,Ural Airlines,2024-01-07,17:45:04,115
FV2370,S7 Airlines,2024-01-07,17:45:34,92
S73990,Ural Airlines,2024-01-07,18:13:04,237
FV4651,Utair,2024-01-07,18:13:44,247
UT9444,S7 Airlines,2024-01-07,18:16:32,282
DP9284,S7 Airlines,2024-01-07,18:18:52,272
FV4893,Ural Airlines,2024-01-07,18:20:37,114
S77347,Rossiya,2024-01-07,18:21:39,36
S79857,Pobeda,2024-01-07,18:52:12,37
FV9816,Pobeda,2024-01-07,18:56:47,176
S78960,Red Wings,2024-01-07,19:03:44,8
WZ3989,Pobeda,2024-01-07,19:27:17,293
FV8986,Aeroflot,2024-01-07,19:43:52,225
UT3713,Utair,2024-01-07,20:12:04,68
U65624,Rossiya,2024-01-07,20:15:51,68
N48068,Utair,2024-01-07,20:18:28,221
N42380,Utair,2024-01-07,20:26:55,284
UT5465,Rossiya,2024-01-07,20:32:47,247
UT6816,Utair,2024-01-07,20:34:32,293
DP2351,Utair,2024-01-07,20:37:14,115
U65098,Rossiya,2024-01-07,20:41:40,92
WZ2090,Pobeda,2024-01-07,20:47:28,154
N49318,S7 Airlines,2024-01-07,21:14:59,139
DP4333,Nordwind,2024-01-07,21:42:15,72
UT5231,Aeroflot,2024-01-07,21:58:22,245
DP6065,Nordwind,2024-01-07,21:59:02,0
WZ8575,Pobeda,2024-01-07,22:17:17,228
S7103,Ural Airlines,2024-01-07,22:25:45,237
SU8835,S7 Airlines,2024-01-07,22:36:10,267
N48526,Red Wings,2024-01-07,23:21:09,283
